redis/redis,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/redis__redis/src/redis-unstable/src/localtime.c:88:20
redis/redis,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/redis__redis/src/redis-unstable/src/localtime.c:102:20
redis/redis,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/redis__redis/src/redis-unstable/src/replication.c:2875:35
redis/redis,timet-to-int-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:3884:17
redis/redis,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/redis__redis/src/redis-unstable/src/server.c:1074:36
redis/redis,timet-to-int-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:1487:34
redis/redis,timet-to-int-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:5927:71
redis/redis,timet-to-int-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:5942:63
redis/redis,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/redis__redis/src/redis-unstable/src/latency.c:611:19
redis/redis,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/redis__redis/src/redis-unstable/utils/lru/lfu-simulation.c:144:50
redis/redis,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/redis__redis/src/redis-unstable/deps/hiredis/net.c:263:16
redis/redis,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/redis__redis/src/redis-unstable/src/config.c:1406:17
redis/redis,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/redis__redis/src/redis-unstable/src/config.c:1513:17
redis/redis,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/redis__redis/src/redis-unstable/src/config.c:2793:28
redis/redis,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/redis__redis/src/redis-unstable/src/replication.c:587:49
redis/redis,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/redis__redis/src/redis-unstable/src/server.c:5990:27
redis/redis,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/redis__redis/src/redis-unstable/src/server.c:6025:9
redis/redis,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/redis__redis/src/redis-unstable/src/server.c:6026:9
redis/redis,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/redis__redis/src/redis-unstable/src/server.c:6027:9
redis/redis,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/redis__redis/src/redis-unstable/src/server.c:6028:9
redis/redis,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/redis__redis/src/redis-unstable/src/server.c:6035:13
redis/redis,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/redis__redis/src/redis-unstable/src/server.c:6036:13
RediSearch/RediSearch,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/RediSearch__RediSearch/src/RediSearch-master/deps/miniz/miniz.c:3303:14
RediSearch/RediSearch,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/RediSearch__RediSearch/src/RediSearch-master/deps/miniz/miniz.c:3317:13
rewardone/OSCPRepo,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/rewardone__OSCPRepo/src/OSCPRepo-master/Tools/JohnTheRipper-bleeding-jumbo/src/external.c:213:13
rewardone/OSCPRepo,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/rewardone__OSCPRepo/src/OSCPRepo-master/Tools/JohnTheRipper-bleeding-jumbo/src/ztex/device_format.c:230:6
rewardone/OSCPRepo,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/rewardone__OSCPRepo/src/OSCPRepo-master/Tools/JohnTheRipper-bleeding-jumbo/src/ztex/ztex_scan.c:130:18
robertdavidgraham/masscan,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/robertdavidgraham__masscan/src/masscan-master/src/out-ndjson.c:43:17
robertdavidgraham/masscan,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/robertdavidgraham__masscan/src/masscan-master/src/out-ndjson.c:114:13
robertdavidgraham/masscan,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/robertdavidgraham__masscan/src/masscan-master/src/out-json.c:52:17
robertdavidgraham/masscan,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/robertdavidgraham__masscan/src/masscan-master/src/out-json.c:125:13
rspamd/rspamd,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/rspamd__rspamd/src/rspamd-master/contrib/hiredis/net.c:199:16
rsyslog/rsyslog,timet-to-int-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:154:34
rsyslog/rsyslog,timet-to-int-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:154:34
rsyslog/rsyslog,timet-to-int-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:154:34
rsyslog/rsyslog,timet-to-int-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:154:34
rsyslog/rsyslog,timet-to-int-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:154:34
rsyslog/rsyslog,timet-to-int-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:166:34
rsyslog/rsyslog,timet-to-int-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:166:34
rsyslog/rsyslog,timet-to-int-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:166:34
rsyslog/rsyslog,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/rsyslog__rsyslog/src/rsyslog-master/contrib/omrabbitmq/omrabbitmq.c:241:43
rsyslog/rsyslog,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/rsyslog__rsyslog/src/rsyslog-master/runtime/datetime.c:1242:9
rsyslog/rsyslog,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/rsyslog__rsyslog/src/rsyslog-master/tests/tcpflood.c:970:8
rsyslog/rsyslog,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/rsyslog__rsyslog/src/rsyslog-master/runtime/srutils.c:507:2
rsyslog/rsyslog,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/rsyslog__rsyslog/src/rsyslog-master/runtime/debug.c:175:25
RT-Thread/rt-thread,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/RT-Thread__rt-thread/src/rt-thread-master/components/net/lwip/lwip-2.1.2/src/apps/http/makefsdata/makefsdata.c:1143:17
RT-Thread/rt-thread,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/RT-Thread__rt-thread/src/rt-thread-master/components/net/lwip/lwip-2.0.3/src/apps/httpd/makefsdata/makefsdata.c:925:17
RT-Thread/rt-thread,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/RT-Thread__rt-thread/src/rt-thread-master/examples/libc/file.c:384:17
RT-Thread/rt-thread,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/RT-Thread__rt-thread/src/rt-thread-master/examples/libc/file.c:389:17
RT-Thread/rt-thread,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/RT-Thread__rt-thread/src/rt-thread-master/examples/libc/file.c:394:17
RT-Thread/rt-thread,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/RT-Thread__rt-thread/src/rt-thread-master/examples/libc/file.c:394:33
RT-Thread/rt-thread,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/RT-Thread__rt-thread/src/rt-thread-master/examples/libc/file.c:399:17
RT-Thread/rt-thread,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/RT-Thread__rt-thread/src/rt-thread-master/examples/libc/file.c:399:33
RT-Thread/rt-thread,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/RT-Thread__rt-thread/src/rt-thread-master/components/dfs/dfs_v1/filesystems/nfs/rpc/clnt_udp.c:369:20
RT-Thread/rt-thread,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/RT-Thread__rt-thread/src/rt-thread-master/components/libc/compilers/common/ctime.c:168:12
RT-Thread/rt-thread,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/RT-Thread__rt-thread/src/rt-thread-master/components/libc/compilers/common/ctime.c:173:12
RT-Thread/rt-thread,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/RT-Thread__rt-thread/src/rt-thread-master/components/libc/posix/io/poll/select.c:103:16
RT-Thread/rt-thread,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/RT-Thread__rt-thread/src/rt-thread-master/examples/test/avl.c:304:12
RT-Thread/rt-thread,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/RT-Thread__rt-thread/src/rt-thread-master/examples/libc/termios_test.c:185:23
rui314/8cc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/rui314__8cc/src/8cc-master/file.c:39:16
rui314/8cc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/rui314__8cc/src/8cc-master/test/macro.c:16:52
rui314/chibicc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/rui314__chibicc/src/chibicc-main/preprocess.c:1036:12
sabrogden/Ditto,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/sabrogden__Ditto/src/Ditto-master/sqlite/sqlite3.c:35838:5
sabrogden/Ditto,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/sabrogden__Ditto/src/Ditto-master/sqlite/shell.c:2560:9
saghul/txiki.js,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/saghul__txiki.js/src/txiki.js-master/deps/sqlite3/sqlite3.c:39979:5
saghul/txiki.js,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/saghul__txiki.js/src/txiki.js-master/src/curl-websocket.c:383:24
SamyPesse/How-to-Make-a-Computer-Operating-System,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/SamyPesse__How-to-Make-a-Computer-Operating-System/src/How-to-Make-a-Computer-Operating-System-master/src/sdk/src/libc/src/sys/utimes.c:17:12
sarah-walker-pcem/pcem,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/sarah-walker-pcem__pcem/src/pcem-dev/src/hdd/minivhd/minivhd_util.c:330:37
scandum/quadsort,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/scandum__quadsort/src/quadsort-master/src/bench.c:570:13
SchedMD/slurm,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/contribs/pam_slurm_adopt/pam_slurm_adopt.c:243:9
SchedMD/slurm,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/slurmctld/groups.c:350:9
SchedMD/slurm,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/slurmctld/job_mgr.c:952:26
SchedMD/slurm,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/slurmctld/controller.c:1537:16
SchedMD/slurm,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/bcast/file_bcast.c:119:41
SchedMD/slurm,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/bcast/file_bcast.c:120:41
SchedMD/slurm,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/bcast/file_bcast.c:121:41
SchedMD/slurm,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/common/stepd_api.c:117:13
SchedMD/slurm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/contribs/cray/capmc_resume.c:178:17
SchedMD/slurm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/contribs/cray/capmc_suspend.c:173:17
SchedMD/slurm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/slurmd/slurmd/req.c:734:21
SchedMD/slurm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/slurmctld/reservation.c:2518:18
SchedMD/slurm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/slurmctld/agent.c:593:29
SchedMD/slurm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/slurmctld/agent.c:594:26
SchedMD/slurm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/node_features/knl_generic/node_features_knl_generic.c:500:17
SchedMD/slurm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/node_features/knl_cray/node_features_knl_cray.c:584:17
SchedMD/slurm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/power/common/power_common.c:330:16
SchedMD/slurm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/auth/munge/auth_munge.c:256:12
SchedMD/slurm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/common/slurmdb_defs.c:2705:19
SchedMD/slurm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/common/slurmdb_defs.c:2705:40
SchedMD/slurm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/common/slurm_protocol_socket.c:94:17
SchedMD/slurm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/common/env.c:2157:3
SchedMD/slurm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/common/fd.c:269:16
SchedMD/slurm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/common/run_command.c:152:17
SchedMD/slurm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/common/timers.c:60:13
SchedMD/slurm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/testsuite/expect/test1.53.prog.c:51:34
SchedMD/slurm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/testsuite/expect/test6.13.prog.c:52:34
SchedMD/slurm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/testsuite/expect/test12.2.prog.c:113:2
SchedMD/slurm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/testsuite/expect/test6.7.prog.c:52:34
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/api/step_launch.c:1830:11
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/slurmdbd/slurmdbd.c:746:9
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/slurmdbd/slurmdbd.c:772:10
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/auth/slurm/internal.c:123:20
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/auth/jwt/auth_jwt.c:623:20
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/accounting_storage/mysql/as_mysql_user.c:1392:21
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/accounting_storage/mysql/accounting_storage_mysql.c:1171:18
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/accounting_storage/mysql/accounting_storage_mysql.c:1171:29
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/accounting_storage/common/common_as.c:668:30
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/accounting_storage/common/common_as.c:739:10
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/accounting_storage/common/common_as.c:753:10
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/accounting_storage/common/common_as.c:767:10
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/accounting_storage/common/common_as.c:781:10
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/accounting_storage/common/common_as.c:795:10
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/accounting_storage/common/common_as.c:809:10
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/accounting_storage/common/common_as.c:823:10
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/select/linear/select_linear.c:3251:10
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/select/cons_tres/select_cons_tres.c:974:10
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/priority/multifactor/priority_multifactor.c:393:34
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/jobcomp/script/jobcomp_script.c:417:41
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/jobcomp/script/jobcomp_script.c:418:41
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/plugins/jobcomp/script/jobcomp_script.c:419:41
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/common/slurmdb_defs.c:2712:10
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/common/slurmdb_defs.c:2721:10
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/common/slurmdb_defs.c:2737:10
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/common/slurmdb_defs.c:2747:10
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/common/parse_time.c:792:13
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/common/parse_time.c:793:13
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/common/parse_time.c:794:11
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/common/parse_time.c:795:10
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/src/common/timers.c:83:16
SchedMD/slurm,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/SchedMD__slurm/src/slurm-master/testsuite/expect/test7.2.prog.c:438:14
shadowsocks/ChinaDNS,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/shadowsocks__ChinaDNS/src/ChinaDNS-master/src/chinadns.c:592:24
